# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
7443
158 129 3 100 4275634 2.007676476
101 50 3 100 62094 2.007682842
158 32 3 100 8426119 2.007688455
40 193 3 100 8141925 2.007689562
58 189 3 100 3530256 2.007689694
32 92 3 100 1289745 2.007689790
130 180 3 100 28552 2.007690638
59 26 3 100 11219 2.007691595
110 81 3 100 1026 2.007692260
106 68 3 100 33290 2.007692968
14 159 3 100 14190119 2.007693706
179 9 3 100 9656 2.007694153
198 137 3 100 4899971 2.007697476
77 30 3 100 33854 2.007697744
102 7 3 100 13450 2.007698696
79 24 3 100 26998485 2.007699536
32 183 3 100 3114600 2.007700435
124 39 3 100 8800 2.007700958
79 116 3 100 1767259 2.007701125
80 192 3 100 29273 2.007701864
161 29 3 100 8810245 2.007702354
5 68 3 100 75485 2.007702368
177 45 3 100 3070 2.007704931
101 160 3 100 4396994 2.007707184
50 40 3 100 1987953 2.007712323
151 124 3 100 17665955 2.007713278
156 190 3 100 9511251 2.007713737
203 118 3 100 25045 2.007715045
40 72 3 100 6748725 2.007717629
56 114 3 100 1088466 2.007717648
92 114 3 100 461975 2.007719271
100 164 3 100 9185 2.007721068
199 59 3 100 36474 2.007721202
145 20 3 100 897106 2.007721674
81 40 3 100 13415 2.007722020
98 82 3 100 9248333 2.007722361
28 107 3 100 74654 2.007722494
15 113 3 100 4773987 2.007725023
145 53 3 100 105492 2.007725280
204 132 3 100 748853 2.007725539
28 162 3 100 14462 2.007726804
194 12 3 100 192429 2.007727329
5 87 3 100 4884668 2.007728034
165 29 3 100 921124 2.007728092
119 85 3 100 76216 2.007728646
148 189 3 100 7081 2.007729783
67 117 3 100 3818 2.007729803
116 110 3 100 29744 2.007729838
66 171 3 100 2283888 2.007731874
192 146 3 100 999 2.007733770
45 9 3 100 34380 2.007734856
126 174 3 100 165686 2.007737695
95 186 3 100 57743 2.007741256
122 200 3 100 2934888 2.007745861
27 153 3 100 7065 2.007750203
58 43 3 100 528071 2.007751636
154 205 3 100 167486 2.007752567
182 106 3 100 182732 2.007752928
155 65 3 100 13128 2.007753739
92 109 3 100 25637 2.007755533
72 60 3 100 3378109 2.007756539
84 59 3 100 2677887 2.007758004
155 91 3 100 1839 2.007758964
78 85 3 100 181664 2.007759752
161 16 3 100 44131 2.007760635
64 143 3 100 186179 2.007760661
204 150 3 100 103321 2.007761109
119 76 3 100 832150 2.007765836
145 190 3 100 5423219 2.007767366
61 162 3 100 14641 2.007767440
35 102 3 100 27416 2.007768920
158 34 3 100 39899 2.007769039
73 190 3 100 941484 2.007769499
10 178 3 100 66278 2.007772082
169 116 3 100 78431 2.007774988
69 32 3 100 47754 2.007775583
6 141 3 100 5618 2.007778556
168 186 3 100 6088235 2.007779132
103 112 3 100 172589 2.007779727
125 80 3 100 1637716 2.007780414
37 171 3 100 512 2.007780865
194 83 3 100 47751 2.007782511
134 58 3 100 5010146 2.007788495
87 168 3 100 2599527 2.007788874
106 62 3 100 26800 2.007789945
178 6 3 100 153708 2.007791594
20 101 3 100 9719 2.007792103
27 125 3 100 32101 2.007793417
47 160 3 100 17715 2.007793656
187 80 3 100 58326 2.007794148
189 144 3 100 805837 2.007794935
169 139 3 100 5678170 2.007797407
173 2 3 100 20734 2.007798051
190 207 3 100 21316 2.007799186
121 172 3 100 5607 2.007799762
165 187 3 100 780641 2.007800403
69 168 3 100 4959 2.007800485
155 74 3 100 1580418 2.007800577
167 13 3 100 69874 2.007801032
197 51 3 100 9070004 2.007801040
104 54 3 100 58370 2.007801713
152 78 3 100 62995 2.007802260
10 204 3 100 960945 2.007803944
98 120 3 100 4260 2.007804040
160 195 3 100 2369388 2.007804424
102 48 3 100 44882 2.007805831
140 113 3 100 55504 2.007808015
174 16 3 100 58991 2.007808390
58 104 3 100 858237 2.007810014
83 113 3 100 1272993 2.007812827
15 63 3 100 81893 2.007812848
192 33 3 100 814 2.007812999
132 190 3 100 39673 2.007813975
157 169 3 100 2788042 2.007814213
53 128 3 100 6877545 2.007814625
57 30 3 100 1513545 2.007814942
121 108 3 100 3777 2.007815686
183 63 3 100 125829 2.007817610
58 145 3 100 73712 2.007821794
46 115 3 100 3581674 2.007822817
98 92 3 100 3935 2.007823912
196 112 3 100 488867 2.007827886
169 129 3 100 43272 2.007827926
26 159 3 100 151679 2.007828653
14 191 3 100 27591 2.007828682
62 171 3 100 21894 2.007830751
177 124 3 100 3252550 2.007832011
15 18 3 100 5135 2.007832747
50 173 3 100 24502 2.007832773
199 164 3 100 64050 2.007833322
6 141 3 100 3110 2.007834407
110 141 3 100 2025013 2.007836382
122 39 3 100 415120 2.007836630
2 86 3 100 3615 2.007836768
28 176 3 100 39255 2.007836833
82 182 3 100 76999 2.007837162
23 49 3 100 17291 2.007837398
108 206 3 100 171717 2.007837559
77 198 3 100 2910281 2.007839883
70 146 3 100 945158 2.007841947
97 180 3 100 431172 2.007842163
92 52 3 100 4187 2.007842590
81 49 3 100 14251 2.007842857
126 197 3 100 17195982 2.007846709
91 117 3 100 18545 2.007846955
168 71 3 100 7273360 2.007848184
131 203 3 100 916782 2.007848935
15 199 3 100 1170 2.007849272
111 81 3 100 5930 2.007852166
120 134 3 100 483776 2.007852488
177 83 3 100 37156 2.007860418
76 164 3 100 105228 2.007865616
91 113 3 100 7833 2.007867942
146 122 3 100 39573 2.007869155
143 125 3 100 8898 2.007869893
12 62 3 100 116353 2.007871756
143 34 3 100 52694 2.007872440
198 82 3 100 53654 2.007874302
5 71 3 100 1401902 2.007875250
139 150 3 100 957107 2.007876203
99 171 3 100 201629 2.007880279
113 49 3 100 130025 2.007881074
75 50 3 100 25595 2.007882276
42 61 3 100 672 2.007884013
11 64 3 100 3296 2.007885408
30 66 3 100 1679659 2.007885595
121 164 3 100 59935 2.007885618
202 107 3 100 1824358 2.007886646
58 94 3 100 12944 2.007887525
40 72 3 100 2976776 2.007888992
190 48 3 100 6644 2.007889055
206 8 3 100 178572 2.007889447
71 145 3 100 5030538 2.007890215
142 90 3 100 956 2.007890911
125 176 3 100 79459 2.007893583
175 16 3 100 9371 2.007894001
153 61 3 100 100743 2.007894870
92 173 3 100 6795 2.007895423
53 2 3 100 7563 2.007896500
110 174 3 100 4838095 2.007896679
147 111 3 100 4266215 2.007897584
91 6 3 100 27648 2.007899224
66 133 3 100 94195 2.007900715
75 0 3 100 1267376 2.007900896
169 89 3 100 5658 2.007901666
39 153 3 100 18559045 2.007903221
170 97 3 100 191353 2.007903855
166 71 3 100 5918 2.007904880
167 79 3 100 1157122 2.007906680
157 135 3 100 5597 2.007909253
162 10 3 100 4386062 2.007911034
66 84 3 100 7824 2.007912658
29 110 3 100 25889862 2.007916823
191 27 3 100 15610 2.007917062
134 175 3 100 5000089 2.007917937
6 86 3 100 2649771 2.007919030
123 79 3 100 23064 2.007922611
182 5 3 100 6786 2.007924917
132 155 3 100 3780 2.007925182
172 193 3 100 4021548 2.007926491
69 2 3 100 350 2.007928889
121 89 3 100 1896836 2.007929417
142 16 3 100 15169 2.007930752
162 92 3 100 25476 2.007931747
156 198 3 100 1645727 2.007935412
18 79 3 100 7908 2.007935836
195 169 3 100 12272 2.007937312
31 36 3 100 29494 2.007937827
151 191 3 100 25746 2.007939380
97 56 3 100 8297 2.007941201
97 20 3 100 3907129 2.007942894
146 66 3 100 41926 2.007946960
155 107 3 100 2792619 2.007949654
42 95 3 100 41713 2.007949668
114 144 3 100 1386532 2.007950007
126 10 3 100 27909 2.007950750
41 85 3 100 4516 2.007951261
159 206 3 100 51469 2.007951544
132 4 3 100 24253 2.007951554
169 146 3 100 75119 2.007952388
153 15 3 100 7240341 2.007953095
203 133 3 100 1423593 2.007953272
48 116 3 100 4870114 2.007956632
5 91 3 100 26232 2.007956878
50 88 3 100 52044 2.007957477
196 65 3 100 1992158 2.007957960
36 185 3 100 34042 2.007958633
125 97 3 100 28792888 2.007959207
110 2 3 100 9969 2.007959294
140 74 3 100 8893 2.007961394
105 203 3 100 1854044 2.007962943
204 114 3 100 561884 2.007965604
187 171 3 100 478642 2.007966471
68 133 3 100 5946 2.007969612
35 11 3 100 677260 2.007969795
147 133 3 100 1094545 2.007972156
59 24 3 100 22069 2.007974577
73 37 3 100 28066 2.007975385
61 172 3 100 20087 2.007976621
87 202 3 100 86751 2.007978704
1 50 3 100 49121 2.007980052
98 19 3 100 28714 2.007981348
187 168 3 100 456350 2.007981597
125 7 3 100 73737 2.007984276
201 154 3 100 9087 2.007985085
63 104 3 100 1775410 2.007986978
137 54 3 100 9289 2.007987643
88 161 3 100 12616 2.007988042
201 103 3 100 3012 2.007988935
184 58 3 100 4319052 2.007989732
133 197 3 100 60818 2.007992516
125 27 3 100 7335 2.007993365
128 192 3 100 1326063 2.007997350
4 140 3 100 39628 2.007998895
119 83 3 100 65565 2.007998995
66 109 3 100 6124944 2.008000610
109 74 3 100 3440015 2.008001274
138 181 3 100 1596508 2.008004680
134 190 3 100 7988 2.008005386
41 4 3 100 919715 2.008011120
161 112 3 100 19546844 2.008011977
81 76 3 100 8954551 2.008012258
169 109 3 100 373818 2.008015191
47 158 3 100 66877 2.008015245
184 192 3 100 1490 2.008015412
99 185 3 100 8232297 2.008019956
27 182 3 100 666239 2.008020058
15 71 3 100 674 2.008021517
2 194 3 100 36112 2.008022177
102 171 3 100 57366 2.008022731
29 51 3 100 49476 2.008023099
3 116 3 100 73906 2.008027634
134 110 3 100 6578 2.008030710
149 118 3 100 7518 2.008031074
200 155 3 100 38960 2.008032301
1 160 3 100 3106981 2.008033220
52 74 3 100 4011365 2.008033262
96 67 3 100 279388 2.008033780
126 107 3 100 1362637 2.008036572
172 177 3 100 6342 2.008036946
196 126 3 100 39050 2.008037353
21 86 3 100 804544 2.008038257
93 35 3 100 2234248 2.008038417
2 46 3 100 29977 2.008039526
203 189 3 100 5392709 2.008039528
198 111 3 100 24401 2.008040468
85 72 3 100 1737529 2.008042096
151 37 3 100 17374 2.008042509
194 178 3 100 59494 2.008043765
59 199 3 100 658900 2.008044039
59 136 3 100 53425 2.008044521
73 170 3 100 7799 2.008045179
182 8 3 100 79293 2.008054928
197 36 3 100 7953654 2.008058917
123 22 3 100 1897 2.008060019
200 138 3 100 61149 2.008062455
89 49 3 100 4750 2.008064992
23 135 3 100 93247 2.008068573
158 64 3 100 44271 2.008073498
196 99 3 100 351568 2.008075178
177 42 3 100 22567 2.008077124
176 65 3 100 34349 2.008077372
59 7 3 100 24728 2.008078651
133 88 3 100 2177209 2.008079789
167 120 3 100 1600261 2.008082202
25 198 3 100 8621691 2.008082300
28 139 3 100 734206 2.008083398
136 204 3 100 79179 2.008084719
157 17 3 100 1522550 2.008085313
169 18 3 100 146612 2.008086983
175 112 3 100 1160 2.008090381
167 28 3 100 19389228 2.008090473
22 83 3 100 37157 2.008090544
32 121 3 100 4962649 2.008091823
20 12 3 100 89017 2.008091923
163 96 3 100 70009 2.008091943
119 80 3 100 12229 2.008093201
0 91 3 100 869101 2.008094276
157 19 3 100 76479 2.008098013
126 200 3 100 8200796 2.008098610
61 84 3 100 1240623 2.008102404
4 125 3 100 57671 2.008105474
92 23 3 100 2956969 2.008105670
204 184 3 100 6520 2.008107077
178 197 3 100 65788 2.008107366
182 130 3 100 52393 2.008107495
30 51 3 100 49889 2.008108110
108 10 3 100 1531185 2.008109638
8 107 3 100 7378 2.008110977
192 13 3 100 1900003 2.008112393
205 16 3 100 140494 2.008112945
70 195 3 100 2893396 2.008113431
202 60 3 100 776383 2.008114418
137 97 3 100 2335048 2.008115293
162 106 3 100 4987 2.008115310
63 144 3 100 1689420 2.008115838
91 127 3 100 78250 2.008117768
187 199 3 100 61144 2.008118988
80 35 3 100 25629 2.008121177
91 57 3 100 455120 2.008121267
30 33 3 100 243566 2.008121428
98 151 3 100 9842 2.008122012
114 204 3 100 1349471 2.008122331
141 173 3 100 3813156 2.008125416
30 105 3 100 9444 2.008125953
71 187 3 100 23616 2.008128623
131 175 3 100 56495 2.008128863
103 33 3 100 4755932 2.008129859
181 146 3 100 4343 2.008130977
77 82 3 100 11664 2.008132370
159 24 3 100 11437 2.008132910
173 59 3 100 20880 2.008133183
27 106 3 100 67717 2.008134919
92 149 3 100 9157 2.008135055
60 180 3 100 504757 2.008135907
191 115 3 100 70582 2.008137437
197 90 3 100 2450511 2.008141160
62 41 3 100 1857906 2.008141768
28 125 3 100 1675003 2.008142365
162 37 3 100 24919 2.008145459
115 84 3 100 115038 2.008146885
206 30 3 100 326 2.008148970
115 185 3 100 10774 2.008149658
103 114 3 100 55173 2.008153817
77 114 3 100 4495997 2.008153956
33 170 3 100 7432719 2.008154011
167 198 3 100 2739025 2.008155516
47 163 3 100 649288 2.008156759
120 143 3 100 16851 2.008159824
67 1 3 100 874347 2.008160825
122 45 3 100 49526 2.008161917
206 112 3 100 49972 2.008164772
107 28 3 100 1878560 2.008169915
76 48 3 100 1392 2.008170344
23 48 3 100 186031 2.008171373
57 85 3 100 7305 2.008174407
60 96 3 100 4322 2.008177583
76 22 3 100 24816 2.008179180
45 6 3 100 7562 2.008179246
151 171 3 100 1513247 2.008180652
152 39 3 100 1919888 2.008180787
106 20 3 100 14269081 2.008183095
77 164 3 100 9157160 2.008183106
169 181 3 100 13664 2.008183529
102 167 3 100 1710426 2.008184066
55 119 3 100 7982 2.008184742
75 47 3 100 4389 2.008188075
179 167 3 100 154620 2.008188591
147 177 3 100 22199 2.008188711
172 145 3 100 2070510 2.008191025
36 84 3 100 20932 2.008192067
29 131 3 100 51478 2.008194565
140 113 3 100 294310 2.008197168
37 156 3 100 2300567 2.008199578
123 172 3 100 46132 2.008202262
92 126 3 100 1426772 2.008203481
83 43 3 100 16986 2.008203864
119 39 3 100 6774 2.008206663
45 195 3 100 4291440 2.008207075
120 89 3 100 1489535 2.008209155
122 84 3 100 34113 2.008209828
132 39 3 100 25345 2.008210302
10 158 3 100 37547 2.008210919
186 29 3 100 23334 2.008212731
131 168 3 100 18357 2.008212782
93 136 3 100 5806826 2.008213521
123 69 3 100 478444 2.008214715
21 73 3 100 41338 2.008214739
115 147 3 100 8885 2.008214809
43 201 3 100 5488120 2.008218336
80 17 3 100 9909452 2.008219147
133 68 3 100 1509277 2.008220017
190 53 3 100 45196 2.008223446
1 120 3 100 9315624 2.008223481
58 68 3 100 73979 2.008225403
65 50 3 100 28440 2.008226276
109 205 3 100 88169 2.008226818
197 162 3 100 69951 2.008230332
55 117 3 100 8 2.008232185
92 42 3 100 72872 2.008233283
119 183 3 100 73382 2.008235073
59 83 3 100 8096 2.008238085
40 133 3 100 100780 2.008239787
71 149 3 100 4183233 2.008241124
116 157 3 100 133185 2.008241976
98 50 3 100 50020 2.008242099
36 100 3 100 2104774 2.008243164
181 134 3 100 36883 2.008243433
165 177 3 100 7473 2.008243591
178 122 3 100 16839210 2.008243821
169 153 3 100 25215 2.008244288
137 45 3 100 5272749 2.008247273
69 155 3 100 912 2.008249918
156 87 3 100 4948895 2.008253458
24 177 3 100 2153461 2.008253467
55 4 3 100 24791 2.008260232
54 22 3 100 9401 2.008260588
122 97 3 100 635326 2.008261387
31 68 3 100 2441 2.008266274
125 47 3 100 2936 2.008267058
43 116 3 100 31244 2.008267581
17 143 3 100 167649 2.008267889
139 126 3 100 19946 2.008267909
127 106 3 100 132763 2.008268252
37 74 3 100 22166 2.008269097
87 178 3 100 1187714 2.008270808
166 105 3 100 43109 2.008271324
63 124 3 100 125852 2.008273772
93 179 3 100 78211 2.008275987
158 176 3 100 53399 2.008277072
159 80 3 100 565221 2.008278280
97 149 3 100 3827 2.008278902
175 134 3 100 68102 2.008279151
19 202 3 100 54368 2.008279484
35 145 3 100 7174 2.008279829
24 54 3 100 7709 2.008279908
180 4 3 100 5727164 2.008280638
88 29 3 100 890537 2.008281079
115 85 3 100 12984 2.008282866
136 106 3 100 74847 2.008283257
32 152 3 100 20772 2.008284866
86 180 3 100 1051804 2.008284987
26 40 3 100 1248855 2.008285680
177 97 3 100 5950 2.008288325
33 121 3 100 4772992 2.008288451
109 65 3 100 4731885 2.008289070
115 16 3 100 1484219 2.008289633
197 135 3 100 63910 2.008290130
175 71 3 100 47662 2.008293153
168 20 3 100 162477 2.008295429
88 78 3 100 43830 2.008295435
56 203 3 100 1846672 2.008295732
47 10 3 100 8197459 2.008297033
161 4 3 100 36627 2.008304730
207 73 3 100 21485 2.008306339
187 99 3 100 1367000 2.008308124
25 87 3 100 8497926 2.008309950
25 97 3 100 38724 2.008310004
53 79 3 100 3603445 2.008310442
28 127 3 100 4494840 2.008310764
107 128 3 100 43180 2.008312782
45 195 3 100 24387 2.008313242
70 62 3 100 1687170 2.008314141
49 41 3 100 8663 2.008314750
32 81 3 100 1642804 2.008316190
64 55 3 100 5368 2.008316279
87 78 3 100 147567 2.008316582
157 197 3 100 5513 2.008318176
115 134 3 100 4765 2.008319879
33 10 3 100 131971 2.008324235
113 173 3 100 8354471 2.008324247
40 24 3 100 3970 2.008324871
165 4 3 100 4228 2.008327149
53 33 3 100 1723220 2.008327875
70 185 3 100 4686 2.008327953
156 128 3 100 2682706 2.008329023
66 93 3 100 2722255 2.008329240
30 113 3 100 1574785 2.008333814
160 196 3 100 22112 2.008335521
6 153 3 100 792597 2.008337532
207 24 3 100 512 2.008338106
121 155 3 100 899955 2.008339775
45 115 3 100 2634 2.008339896
38 206 3 100 1911 2.008340791
129 42 3 100 775093 2.008343627
32 53 3 100 70260 2.008344113
9 104 3 100 5879 2.008346332
75 195 3 100 1407600 2.008347774
176 41 3 100 71016 2.008350355
124 5 3 100 38155 2.008351828
4 130 3 100 55729 2.008352414
187 86 3 100 523117 2.008353016
102 67 3 100 5929612 2.008353190
198 102 3 100 1710137 2.008354243
23 196 3 100 14639 2.008355001
207 118 3 100 6207158 2.008355160
191 150 3 100 38316 2.008355181
196 128 3 100 1562 2.008355297
58 176 3 100 80 2.008357664
10 35 3 100 6378 2.008358194
101 130 3 100 15059 2.008360402
12 29 3 100 1049405 2.008360488
51 19 3 100 4819172 2.008361568
126 85 3 100 1997873 2.008362934
50 73 3 100 103003 2.008364791
195 22 3 100 6555 2.008365069
112 95 3 100 61001 2.008365546
33 120 3 100 1221 2.008366244
97 201 3 100 30207 2.008367013
61 155 3 100 3791 2.008367445
86 103 3 100 8459 2.008374538
174 19 3 100 574688 2.008375507
169 81 3 100 9993071 2.008377599
105 150 3 100 65068 2.008380071
102 31 3 100 24965651 2.008381060
177 16 3 100 1808395 2.008382190
172 184 3 100 38894 2.008383654
15 186 3 100 73752 2.008384036
200 33 3 100 31569 2.008384147
198 163 3 100 4480 2.008385233
80 171 3 100 74669 2.008385519
0 18 3 100 838598 2.008385706
40 122 3 100 767879 2.008386852
20 160 3 100 5990 2.008389100
133 200 3 100 2689 2.008392478
186 53 3 100 4123568 2.008395284
207 57 3 100 4092 2.008395508
186 138 3 100 6937 2.008398786
37 152 3 100 450592 2.008399061
96 92 3 100 1010512 2.008401240
189 9 3 100 66234 2.008402516
84 98 3 100 2404738 2.008402920
111 82 3 100 48472 2.008405367
123 18 3 100 2228836 2.008412003
47 12 3 100 1874167 2.008412345
154 32 3 100 20669 2.008412741
49 132 3 100 1133437 2.008412779
24 109 3 100 1587837 2.008414159
94 196 3 100 101486 2.008414942
57 154 3 100 60786 2.008415329
107 184 3 100 33745 2.008418006
127 71 3 100 2316221 2.008419992
108 174 3 100 15457 2.008420268
66 110 3 100 9704 2.008420585
201 11 3 100 93781 2.008422025
190 198 3 100 1283079 2.008422696
187 207 3 100 66483 2.008423443
160 199 3 100 127517 2.008424653
120 46 3 100 5647046 2.008425550
4 165 3 100 39393 2.008426565
131 110 3 100 34610 2.008426768
71 29 3 100 8015 2.008429426
49 69 3 100 172940 2.008430543
103 35 3 100 1865429 2.008433210
88 7 3 100 42353 2.008433414
172 134 3 100 39602 2.008434029
103 148 3 100 8819 2.008436668
22 85 3 100 473389 2.008436990
27 165 3 100 1776516 2.008437808
180 62 3 100 61327 2.008438317
70 140 3 100 78409 2.008439197
74 107 3 100 1602092 2.008439761
103 137 3 100 13191 2.008439771
19 53 3 100 4154103 2.008440977
203 154 3 100 1358625 2.008441092
189 19 3 100 48290 2.008444101
125 97 3 100 52486 2.008445114
22 89 3 100 4228112 2.008445334
123 6 3 100 398 2.008446917
51 175 3 100 33194 2.008447328
39 20 3 100 60095 2.008448834
175 185 3 100 74920 2.008448996
40 174 3 100 7720539 2.008451195
34 19 3 100 79683 2.008451324
157 82 3 100 193878 2.008456812
37 69 3 100 3762727 2.008459475
114 159 3 100 41576 2.008460650
78 19 3 100 20079 2.008460823
70 42 3 100 3105815 2.008461076
195 54 3 100 98334 2.008461121
53 73 3 100 199277 2.008461237
25 144 3 100 155683 2.008462199
28 76 3 100 35310 2.008465249
152 105 3 100 32323 2.008465308
23 181 3 100 6765 2.008466062
41 12 3 100 74221 2.008466942
136 177 3 100 4756348 2.008470364
66 191 3 100 3988880 2.008472749
189 50 3 100 67553 2.008474017
107 49 3 100 1917262 2.008476288
47 116 3 100 2576 2.008476498
161 155 3 100 5184 2.008477197
133 197 3 100 195136 2.008477474
119 78 3 100 811 2.008479726
126 104 3 100 1259 2.008479873
56 8 3 100 36035 2.008480912
146 133 3 100 45211 2.008480955
79 196 3 100 20912 2.008481913
80 170 3 100 10674 2.008484429
10 93 3 100 1293 2.008485065
162 62 3 100 1049801 2.008485102
155 99 3 100 41538 2.008485664
145 182 3 100 900511 2.008487201
73 163 3 100 9870 2.008487380
191 207 3 100 46039 2.008487847
106 116 3 100 1415912 2.008488411
55 168 3 100 2461929 2.008488879
34 61 3 100 9554 2.008490352
49 148 3 100 26992 2.008491822
47 165 3 100 13471 2.008493675
131 163 3 100 6585 2.008498689
165 193 3 100 50383 2.008499546
120 15 3 100 5615460 2.008499566
10 64 3 100 2490362 2.008500142
62 97 3 100 1664145 2.008500967
151 194 3 100 3686 2.008501151
96 201 3 100 16005 2.008501436
140 179 3 100 103988 2.008501647
137 41 3 100 28004062 2.008501700
68 103 3 100 673694 2.008501908
25 145 3 100 5214423 2.008502181
173 21 3 100 33720 2.008502567
189 157 3 100 26284 2.008503070
92 102 3 100 49069 2.008503170
49 195 3 100 148069 2.008504467
188 89 3 100 194598 2.008504475
69 44 3 100 252169 2.008505122
95 41 3 100 132779 2.008505201
194 118 3 100 1123866 2.008505647
34 115 3 100 3487671 2.008505858
23 164 3 100 3838 2.008505920
143 72 3 100 1560878 2.008507703
167 100 3 100 8128 2.008509032
177 167 3 100 43997 2.008510600
108 171 3 100 9353 2.008511510
198 12 3 100 3615969 2.008513684
48 39 3 100 3381345 2.008514405
153 81 3 100 9739258 2.008514584
158 117 3 100 9367 2.008516088
162 76 3 100 4430160 2.008518161
11 31 3 100 978925 2.008519248
47 50 3 100 9083 2.008519694
164 202 3 100 2947 2.008519847
53 153 3 100 55574 2.008520214
200 26 3 100 460732 2.008520774
43 163 3 100 854288 2.008522287
143 24 3 100 3382052 2.008522846
83 137 3 100 49521 2.008524680
121 139 3 100 9649869 2.008526098
11 118 3 100 65105 2.008527034
80 138 3 100 24479 2.008528008
5 90 3 100 28463 2.008528810
189 60 3 100 8799 2.008531358
54 8 3 100 79354 2.008532808
15 187 3 100 1568055 2.008533249
19 56 3 100 1884434 2.008534721
21 169 3 100 23931 2.008535065
203 73 3 100 2761755 2.008536495
74 57 3 100 324 2.008537761
128 5 3 100 26502 2.008541994
87 127 3 100 417563 2.008544705
25 144 3 100 10845 2.008544956
174 127 3 100 49629 2.008545550
100 71 3 100 1041540 2.008545676
27 84 3 100 199331 2.008546249
180 31 3 100 235361 2.008546638
139 170 3 100 671081 2.008551444
154 105 3 100 50638 2.008553302
151 162 3 100 4254954 2.008554311
30 101 3 100 3279 2.008555462
30 113 3 100 1877031 2.008555901
70 56 3 100 552849 2.008557220
115 179 3 100 29030 2.008559219
120 74 3 100 797409 2.008560479
145 197 3 100 60397 2.008563836
166 56 3 100 1568113 2.008565002
44 24 3 100 79699 2.008565886
206 179 3 100 615996 2.008569515
192 50 3 100 1973 2.008574752
75 207 3 100 24072 2.008577982
84 27 3 100 40845 2.008580200
143 116 3 100 1188391 2.008580567
173 47 3 100 363 2.008580656
182 159 3 100 74264 2.008581695
203 104 3 100 1766434 2.008581995
158 5 3 100 60283 2.008581999
1 137 3 100 6794602 2.008582254
16 4 3 100 4879158 2.008588736
184 122 3 100 61108 2.008592229
62 69 3 100 245 2.008594144
175 80 3 100 853774 2.008594682
14 171 3 100 77105 2.008594697
199 1 3 100 44652 2.008596329
17 182 3 100 2662475 2.008599571
97 12 3 100 1574 2.008601290
112 22 3 100 25523 2.008601485
186 101 3 100 22868125 2.008605049
163 21 3 100 4535012 2.008608009
57 154 3 100 350913 2.008610309
140 154 3 100 41324 2.008612140
81 196 3 100 1183474 2.008612932
80 134 3 100 587136 2.008615285
141 161 3 100 2412948 2.008615356
97 122 3 100 46292 2.008615796
150 97 3 100 58066 2.008618180
96 41 3 100 4473794 2.008619254
44 100 3 100 894052 2.008619385
158 52 3 100 3139 2.008620907
52 172 3 100 8465412 2.008624961
179 67 3 100 38699 2.008625670
192 97 3 100 36173 2.008626909
29 73 3 100 45152 2.008627003
50 5 3 100 2045311 2.008631072
4 54 3 100 636938 2.008634289
207 108 3 100 2187517 2.008634641
54 102 3 100 663374 2.008634823
91 28 3 100 3792927 2.008635662
205 127 3 100 55379 2.008635692
134 26 3 100 8439511 2.008635848
20 42 3 100 1206399 2.008638539
101 146 3 100 4729705 2.008639077
166 46 3 100 5224 2.008640623
89 1 3 100 336685 2.008641574
27 201 3 100 42176 2.008642215
194 40 3 100 78657 2.008642730
200 1 3 100 115845 2.008643202
102 44 3 100 4300486 2.008649694
113 44 3 100 28400 2.008652777
16 153 3 100 3800 2.008655591
154 121 3 100 1468721 2.008656852
122 39 3 100 76239 2.008657460
16 128 3 100 27833 2.008658674
92 171 3 100 40202 2.008659683
174 75 3 100 5081424 2.008663309
90 178 3 100 1807511 2.008664064
91 125 3 100 10061 2.008664837
145 199 3 100 3381 2.008665508
3 49 3 100 24281872 2.008666228
33 15 3 100 4947 2.008672064
56 103 3 100 3708088 2.008672392
95 153 3 100 650934 2.008673193
89 187 3 100 65460 2.008673475
45 168 3 100 506114 2.008675431
199 140 3 100 43 2.008676594
203 74 3 100 73624 2.008679558
169 204 3 100 71054 2.008680642
91 120 3 100 1338759 2.008681727
136 54 3 100 24873 2.008682001
4 91 3 100 19474 2.008682194
6 71 3 100 31718 2.008684373
142 82 3 100 8645529 2.008685961
113 192 3 100 307502 2.008687952
79 148 3 100 33184 2.008688155
71 55 3 100 26009 2.008688611
81 190 3 100 85781 2.008691450
90 34 3 100 2993601 2.008692325
32 118 3 100 46041 2.008693962
156 116 3 100 72819 2.008700902
117 161 3 100 32822 2.008701075
191 62 3 100 1519770 2.008702420
7 162 3 100 9013077 2.008703378
189 206 3 100 4325 2.008707745
69 44 3 100 9758569 2.008710198
137 100 3 100 481949 2.008710503
96 73 3 100 17384 2.008710578
79 181 3 100 42156 2.008712256
99 0 3 100 29167 2.008712556
189 48 3 100 4902 2.008713287
21 112 3 100 21385 2.008714875
174 125 3 100 33392 2.008717164
26 10 3 100 452395 2.008719504
7 33 3 100 6585207 2.008720603
20 36 3 100 59201 2.008721923
21 8 3 100 75049 2.008723330
130 3 3 100 937377 2.008723811
112 18 3 100 41813 2.008725117
83 40 3 100 3902658 2.008726267
77 199 3 100 5990 2.008726445
206 106 3 100 31189 2.008727070
45 127 3 100 3341977 2.008727634
200 62 3 100 13814 2.008728974
196 81 3 100 4007912 2.008729329
86 30 3 100 94681 2.008729759
29 192 3 100 7879 2.008729875
193 44 3 100 57518 2.008735275
74 187 3 100 53669 2.008735347
